Date,Open,High,Low,Close,Volume,Adj Close
2015-08-06,394.79999,396.00,364.29999,370.75,8373600,367.10159
2015-08-05,379.45001,393.89999,376.50,391.14999,3907600,387.30084
2015-08-04,352.45001,376.89999,351.25,374.04999,5066100,370.36911
2015-08-03,349.75,355.95001,342.70001,349.45001,852100,346.01121
2015-07-31,341.89999,349.20001,338.00,347.45001,1566300,344.03089
2015-07-30,341.89999,344.45001,335.50,336.85001,1687700,333.5352
2015-07-29,335.45001,342.00,332.50,339.10001,1594400,335.76306
2015-07-28,332.85001,338.64999,329.25,332.29999,1108300,329.02995
2015-07-27,342.00,343.89999,328.14999,329.70001,1199800,326.45556
2015-07-24,352.00,352.00,339.00,340.45001,755100,337.09978
2015-07-23,356.00,360.00,340.00,349.54999,1053200,346.1102
2015-07-22,353.00,357.267,345.50,348.79999,1406700,228.26474
2015-07-21,358.00,359.16699,350.83301,352.867,944400,230.92632
2015-07-20,533.5995,540.75,526.34999,536.44949,1393900,351.06798
2015-07-17,526.99951,539.5995,523.50,528.79948,1773100,346.06159
2015-07-16,523.99951,528.00,520.00049,523.05002,1212500,342.29898
2015-07-15,521.09999,523.69949,515.20052,519.3495,1507300,339.87725
2015-07-14,529.99951,530.09999,518.50049,523.60048,1022100,342.65921
2015-07-13,501.49951,529.9005,501.49951,528.49951,2070400,345.86528
2015-07-10,505.00049,507.94949,500.05051,504.04948,1245900,329.86448
2015-07-09,502.0995,511.60048,501.04948,502.60048,1092700,328.91621
2015-07-08,510.00,511.00049,501.4005,504.3495,1998700,330.06082
2015-07-07,523.00049,527.95052,510.75,514.54948,1319400,336.73598
2015-07-06,502.65001,525.90001,502.30051,522.85048,2053300,342.16839
2015-07-03,529.99951,530.80051,521.84999,527.50049,959600,345.21149
2015-07-02,527.50049,531.85048,523.99951,528.4005,1741500,345.80048
2015-07-01,518.69998,526.60048,513.49951,524.55002,2133700,343.28062
2015-06-30,504.10048,521.89952,504.10048,518.69998,2259200,339.45219
2015-06-29,477.00,512.84999,477.00,508.50,3616200,332.77702
2015-06-26,514.99951,522.79948,509.09999,514.24951,2188800,336.53967
2015-06-25,511.30051,522.75,509.50049,516.25049,4667800,337.84917
2015-06-24,502.60048,514.94998,499.19998,511.75049,3730500,334.90424
2015-06-23,499.69949,502.1505,494.35048,499.9005,781600,327.14926
2015-06-22,495.10048,502.69949,493.50,499.05002,1290000,326.59268
2015-06-19,492.19949,499.50,488.69998,493.9005,1953000,323.22269
2015-06-18,486.70052,494.89952,485.74951,490.00049,1528000,320.67041
2015-06-17,489.75,491.50049,483.00,484.39952,1463300,317.00498
2015-06-16,480.44998,487.94998,472.99951,485.05051,1107500,317.431
2015-06-15,474.79948,486.25049,474.10048,480.64952,1103300,314.55087
2015-06-12,475.80002,482.44949,471.25049,472.39952,1093500,309.15183
2015-06-11,491.20052,493.69949,472.99951,476.29948,2828100,311.70408
2015-06-10,461.50049,489.90001,460.05002,487.75049,4964400,319.19795
2015-06-09,451.05002,461.29948,450.55051,459.15001,1447300,300.48097
2015-06-08,468.79948,468.79948,451.99951,454.65001,1579800,297.53604
2015-06-05,467.89952,471.30002,457.99951,464.29948,1559700,303.85094
2015-06-04,475.19998,481.9005,464.44949,468.55051,1384500,306.63293
2015-06-03,469.00049,475.99951,458.20052,470.44949,1632000,307.87568
2015-06-02,475.94998,477.25049,467.40001,468.90001,1158800,306.86165
2015-06-01,486.4005,488.40001,472.30051,474.3495,1389900,310.42796
2015-05-29,475.99951,489.30002,475.50,486.94949,2721300,318.67375
2015-05-28,474.75,479.25,468.00,473.74951,1612400,310.03531
2015-05-27,467.09999,475.00049,466.0995,473.74951,1381200,310.03531
2015-05-26,476.40001,478.00049,466.30051,470.25,1845500,307.74512
2015-05-25,478.9005,484.19998,474.00,477.04948,987400,312.1949
2015-05-22,472.99951,484.8495,471.04948,478.75049,1861400,313.30809
2015-05-21,477.90001,477.90001,464.95052,470.09999,3354100,307.64695
2015-05-20,484.34999,484.50,469.99951,474.55051,3779000,310.5595
2015-05-19,496.45052,498.49951,480.00,482.40001,2649300,315.69644
2015-05-18,502.00049,507.49951,496.50,499.60048,1974000,326.95292
2015-05-15,497.14952,505.00049,492.15001,495.30002,1431900,324.13858
2015-05-14,498.49951,499.80002,491.69998,495.70052,1974500,324.40067
2015-05-13,494.44949,507.90001,492.25049,501.15001,3727100,327.96698
2015-05-12,513.00,516.70052,481.80002,487.45052,6005800,319.00164
2015-05-11,490.94998,514.19998,490.00049,511.80002,2156900,334.93665
2015-05-08,480.10048,489.49951,471.44998,485.69998,2327200,317.85604
2015-05-07,484.9005,490.65001,459.00,470.44949,3075700,307.87568
2015-05-06,502.99951,516.04948,481.69949,489.90001,2016300,320.60466
2015-05-05,504.79948,511.99951,499.00049,504.19949,1240900,329.96265
2015-05-04,508.99951,512.89952,497.40001,502.1505,1301000,328.62173
2015-05-01,504.15001,504.15001,504.15001,504.15001,000,329.93027
2015-04-30,480.04948,509.89952,472.99951,504.15001,4359700,329.93027
2015-04-29,490.00049,497.84999,470.95052,479.09999,4071900,313.53681
2015-04-28,454.9005,466.8495,434.69998,463.45052,5164400,303.29535
2015-04-27,471.75,472.05002,448.69949,454.8495,2684000,297.6666
2015-04-24,479.44949,479.44949,462.04948,467.09999,2024700,305.68367
2015-04-23,490.99951,495.49951,476.89952,478.75049,1789900,313.30809
2015-04-22,504.79948,506.5995,478.0995,488.74951,2617500,319.85174
2015-04-21,524.25,527.69998,498.70052,501.64952,3811600,328.29387
2015-04-20,522.90001,534.64952,519.10048,522.44998,3956400,341.90629
2015-04-17,507.85048,527.89952,506.20052,518.09999,3356600,339.05953
2015-04-16,513.00,517.65001,495.00,505.50,1675200,330.81374
2015-04-15,508.99951,523.8495,506.20052,512.09999,3774700,335.13296
2015-04-14,508.8495,508.8495,508.8495,508.8495,000,333.00575
2015-04-13,510.90001,513.90001,505.50,508.8495,1368700,333.00575
2015-04-10,511.00049,514.00049,506.20052,508.80002,833300,332.97337
2015-04-09,508.00049,521.69998,504.94949,510.70052,2189000,334.21711
2015-04-08,511.99951,511.99951,503.20052,506.29948,1623600,331.33694
2015-04-07,514.99951,516.44998,504.4005,508.1505,1139100,332.5483
2015-04-06,509.14952,517.50,505.1505,513.44998,1945100,336.01643
2015-04-03,508.05002,508.05002,508.05002,508.05002,000,332.48254
2015-04-02,508.05002,508.05002,508.05002,508.05002,000,332.48254
2015-04-01,518.50049,519.70052,505.0995,508.05002,1820600,332.48254
2015-03-31,503.95052,519.94949,502.50,514.94998,2947600,336.99808
2015-03-30,475.00049,502.00049,473.05051,499.1505,1974200,326.65844
2015-03-27,472.80002,479.40001,463.99951,472.8495,970500,309.44631
2015-03-26,476.95052,479.25,464.25,467.35048,1406300,305.84759
2015-03-25,480.44998,481.1505,472.99951,476.95052,912500,312.13013
2015-03-24,485.50049,488.89952,476.6505,480.44998,778700,314.42029
2015-03-23,487.24951,494.44949,483.00,485.25,951100,317.56156
2015-03-20,499.99951,504.90001,487.05002,489.79948,1520700,320.53887
2015-03-19,493.94998,501.94949,493.00049,499.05002,2105400,326.59268
2015-03-18,493.00049,501.94949,487.00049,489.00,1391900,320.01566
2015-03-17,489.79948,494.20052,486.00,491.05051,3803500,321.35757
2015-03-16,496.99951,498.90001,476.14952,484.9005,3248700,317.33283
2015-03-13,494.80051,509.40001,486.10048,496.8495,3739000,325.1526
2015-03-12,487.94998,495.90001,482.05051,492.49951,1717900,322.30584
2015-03-11,478.99951,494.69998,472.50,486.94949,2058600,318.67375
2015-03-10,480.00,484.99951,476.14952,479.09999,1376000,313.53681
2015-03-09,483.00,497.84999,474.49951,477.70052,2687400,312.62096
2015-03-06,482.74951,482.74951,482.74951,482.74951,000,315.92516
2015-03-05,463.99951,487.05002,460.0995,482.74951,2817400,315.92516
2015-03-04,470.95052,476.80051,458.95052,462.4005,1869700,302.60818
2015-03-03,472.00049,472.00049,463.99951,468.25049,1189300,306.43659
2015-03-02,465.00,472.00049,459.15001,470.05051,1937700,307.61457
2015-02-27,453.00,463.05002,445.9005,458.29948,2477800,299.92436
2015-02-26,456.85048,456.85048,438.55051,451.19998,1984500,295.27824
2015-02-25,457.80002,460.99951,446.05051,454.00049,2087300,297.11098
2015-02-24,469.39952,469.39952,452.50049,456.04948,1294300,298.4519
2015-02-23,478.9005,479.20052,465.49951,467.55002,830500,305.97818
2015-02-20,484.75049,486.94949,473.09999,477.00,1454500,312.16252
2015-02-19,461.69998,483.00,460.00049,481.39952,2492800,315.04169
2015-02-18,462.30002,469.80002,456.55051,459.75,1079300,300.87362
2015-02-17,461.80051,461.80051,461.80051,461.80051,000,302.21553
2015-02-16,471.00,473.44949,460.0995,461.80051,1691400,302.21553
2015-02-13,468.00,471.00,462.10048,468.85048,1448300,306.82924
2015-02-12,464.50049,473.50049,461.50049,466.99951,2418800,305.61791
2015-02-11,468.19949,468.85048,451.99951,462.90001,2367400,302.93508
2015-02-10,433.99951,468.75,433.99951,460.45052,5720100,301.33206
2015-02-09,430.00049,445.00049,429.94949,437.69998,1713000,286.44346
2015-02-06,438.00,439.45052,426.00,428.09999,1351200,280.16095
2015-02-05,439.99951,445.80002,431.40001,436.1505,1176700,285.42943
2015-02-04,450.75,452.84999,435.49951,436.94998,2051100,285.95263
2015-02-03,449.14952,458.80051,444.00,447.55051,1600000,292.88992
2015-02-02,451.75049,454.34999,443.40001,446.89952,1241200,292.4639
2015-01-30,457.30051,464.89952,443.20052,451.0995,1698500,295.21249
2015-01-29,466.00049,466.80002,447.70052,453.10048,3233600,296.52198
2015-01-28,472.30051,477.90001,462.00,465.94949,1499400,304.93075
2015-01-27,475.34999,480.00,469.00049,476.80051,1423800,312.03196
2015-01-26,474.64952,474.64952,474.64952,474.64952,000,310.6243
2015-01-23,481.45052,487.80002,471.55051,474.64952,1799400,310.6243
2015-01-22,468.00,481.60048,468.00,476.74951,3620000,311.99859
2015-01-21,451.00049,466.50,447.00,464.14952,2366800,303.7528
2015-01-20,454.0995,457.9005,448.8495,450.55051,1013800,294.85321
2015-01-19,452.95052,461.50049,452.5995,455.35048,1196000,297.99445
2015-01-16,444.10048,456.4005,440.05051,451.50,1678400,295.47459
2015-01-15,446.55002,448.99951,442.0995,445.45052,814300,291.51563
2015-01-14,449.89952,451.9005,439.54948,443.14952,1262000,290.00979
2015-01-13,436.99951,448.80002,436.24951,446.25,1434900,292.03883
2015-01-12,440.14952,441.19949,432.25049,435.49951,878800,285.00341
2015-01-09,448.00049,454.39952,431.20052,437.74951,2456600,286.47587
2015-01-08,445.00049,449.09999,433.99951,442.94998,2107400,289.87921
2015-01-07,434.35048,443.95052,430.60048,441.00,1425700,288.60308
2015-01-06,448.99951,448.99951,428.40001,435.00,2224400,284.67651
2015-01-05,459.30002,460.00049,447.49951,449.25,1747300,294.00212
2015-01-02,454.05002,462.79948,453.4005,457.1505,1220600,299.17243
2015-01-01,458.29948,463.94998,452.6505,455.40001,1281800,298.02686
2014-12-31,439.00049,460.99951,435.3495,457.50,3961700,299.40116
2014-12-30,450.00,452.89952,442.00049,445.30051,1647100,291.41746
2014-12-29,433.99951,451.39952,431.50049,448.80002,2709500,293.70764
2014-12-26,429.59999,431.89952,426.49951,429.10048,526700,280.81569
2014-12-25,428.5995,428.5995,428.5995,428.5995,000,280.48784
2014-12-24,430.30051,437.6505,424.99951,428.5995,5986900,280.48784
2014-12-23,443.14952,443.5995,428.80051,430.9005,1161700,281.99368
2014-12-22,434.6505,443.80051,430.0995,439.75049,1717300,287.78537
2014-12-19,440.40001,454.99951,428.80051,432.90001,4429000,283.30222
2014-12-18,416.50049,439.00049,412.00049,433.94998,3293400,283.98935
2014-12-17,411.00,413.69998,394.00049,408.10048,2742500,267.07269
2014-12-16,416.20052,419.89952,407.09999,412.65001,3350500,270.05003
2014-12-15,410.50049,415.94998,402.75,403.9005,1386700,264.3241
2014-12-12,415.05002,421.80002,410.55002,414.64952,1031000,271.35857
2014-12-11,420.00,423.59999,409.99951,414.10048,1767400,270.99926
2014-12-10,414.04948,424.99951,400.99951,423.30002,2694600,277.01971
2014-12-09,420.19949,429.00,411.15001,416.35048,1292800,272.47173
2014-12-08,421.34999,427.19998,417.85048,424.39952,1125300,277.73925
2014-12-05,425.89952,429.4005,420.55051,423.15001,1973200,276.92154
2014-12-04,435.00,436.24951,424.24951,425.89952,2882000,278.7209
2014-12-03,420.00,435.00,418.19998,432.55051,4354500,283.07349
2014-12-02,418.99951,425.50049,415.00049,419.35048,1893900,274.43501
2014-12-01,430.00049,432.25049,418.19998,421.19998,2484500,275.64538
2014-11-28,424.00049,437.95052,423.49951,428.09999,5499100,280.16095
2014-11-27,430.00049,430.00049,420.19949,424.65001,2987100,277.90318
2014-11-26,432.90001,432.94949,423.44998,427.00049,3113400,279.4414
2014-11-25,441.10048,450.70052,424.19998,434.20052,34310100,284.15331
2014-11-24,441.25049,442.50,432.25049,439.0995,2803000,287.35934
2014-11-21,435.44998,442.50,430.0995,439.54948,1976200,287.65382
2014-11-20,441.49951,445.99951,424.50,436.54948,3404400,285.69054
2014-11-19,442.54948,450.00,435.00,441.55051,5349200,288.96335
2014-11-18,430.1505,448.69949,430.1505,441.10048,5671700,288.66884
2014-11-17,422.80051,432.15001,420.25049,428.29948,1454400,280.2915
2014-11-14,427.99951,433.39952,423.00,424.65001,1579700,277.90318
2014-11-13,430.80002,435.00,418.99951,425.89952,3713600,278.7209
2014-11-12,420.70052,432.44998,419.40001,428.69998,4551600,280.5536
2014-11-11,410.89952,424.54948,409.39952,417.19949,4358900,273.02735
2014-11-10,430.80002,438.3495,403.05002,410.29948,9193300,268.51178
2014-11-07,429.90001,440.44949,426.49951,428.25,5740600,280.25912
2014-11-06,426.25049,426.25049,426.25049,426.25049,000,278.95058
2014-11-05,431.09999,431.09999,420.00,426.25049,1832900,278.95058
2014-11-04,426.59999,426.59999,426.59999,426.59999,000,279.1793
2014-11-03,422.80051,432.79948,419.05051,426.59999,1859500,279.1793
2014-10-31,428.89952,428.89952,417.55051,420.44998,3004600,275.15456
2014-10-30,415.75049,428.89952,411.00,425.25,5995400,278.29583
2014-10-29,415.99951,418.39952,411.49951,415.00049,1719400,271.58826
2014-10-28,406.99951,420.4005,405.90001,414.30002,3195600,271.12985
2014-10-27,403.69949,409.00049,398.14952,406.8495,2672400,266.25402
2014-10-24,398.89952,398.89952,398.89952,398.89952,000,261.05132
2014-10-23,398.89952,398.89952,398.89952,398.89952,000,261.05132
2014-10-22,397.00049,404.5995,396.00,398.89952,2247300,261.05132
2014-10-21,389.5995,396.30002,385.99951,393.44998,2531300,257.48498
2014-10-20,379.30051,389.50049,375.00,387.4005,3291000,253.52603
2014-10-17,363.1005,379.80,352.00051,373.65001,3194900,244.52731
2014-10-16,376.00051,378.15001,359.09999,362.55,2968100,237.26314
2014-10-15,376.99949,376.99949,376.99949,376.99949,000,246.71931
2014-10-14,385.34999,386.80051,375.49949,376.99949,1975800,246.71931
2014-10-13,370.00051,386.44949,354.25051,384.79948,5312100,251.82385
2014-10-10,381.3495,382.00051,367.00051,368.3505,2908600,241.05916
2014-10-09,391.99951,391.99951,379.34999,384.04948,4148200,251.33303
2014-10-08,387.00,392.80051,377.20049,385.0995,3434500,252.02019
2014-10-07,396.49951,397.8495,386.89952,390.25049,3546500,255.39114
2014-10-06,396.64952,396.64952,396.64952,396.64952,000,259.57885
2014-10-03,396.64952,396.64952,396.64952,396.64952,000,259.57885
2014-10-02,396.64952,396.64952,396.64952,396.64952,000,259.57885
2014-10-01,397.00049,402.55051,395.14952,396.64952,1686000,259.57885
2014-09-30,400.50,404.69998,390.25049,395.6505,3198000,258.92506
2014-09-29,406.60048,411.00,401.09999,402.75,2303600,263.57118
2014-09-26,403.00049,408.49951,392.69998,404.74951,4271200,264.87972
2014-09-25,409.99951,414.70052,397.0995,402.3495,3761200,263.30909
2014-09-24,399.00,409.80002,386.29948,407.14952,5128700,266.45036
2014-09-23,408.10048,415.80002,400.00049,402.79948,2997600,263.60357
2014-09-22,412.94998,415.99951,405.00,409.00049,3473300,267.66168
2014-09-19,426.79948,434.89952,412.00049,414.70052,8645300,271.39194
2014-09-18,418.60048,433.00049,415.00049,422.69998,3595700,276.62702
2014-09-17,417.94949,424.00049,391.34999,418.99951,5136200,274.20533
2014-09-16,439.00049,440.5995,408.94949,414.70052,4473900,271.39194
2014-09-15,433.0995,445.80002,430.19998,439.1505,5105800,287.39272
2014-09-12,440.44949,448.00049,429.00,436.65001,7914400,285.75632
2014-09-11,404.29948,444.79948,395.55002,438.94949,12414500,287.26117
2014-09-10,393.44998,415.00049,390.00,401.5995,5852800,262.81826
2014-09-09,392.09999,399.55051,390.49951,392.69998,2298900,256.99416
2014-09-08,389.95052,391.65001,379.00051,385.39952,2004600,252.21653
2014-09-05,398.40001,402.00,386.09999,387.30002,1876600,253.46027
2014-09-04,393.94949,399.00,391.00049,396.85048,1291600,259.71037
2014-09-03,397.99951,400.75049,391.99951,392.95052,1848500,257.15812
2014-09-02,383.80051,396.00,383.6505,394.24951,2070000,258.00822
2014-09-01,375.25051,383.8995,375.25051,382.0995,1504100,250.0569
2014-08-29,371.95049,371.95049,371.95049,371.95049,000,243.4151
2014-08-28,375.75,379.05,367.00051,371.95049,1306900,243.4151
2014-08-27,358.34999,381.75,358.34999,373.75051,5390300,244.59308
2014-08-26,354.94949,358.50,350.50051,357.1005,1160200,233.69684
2014-08-25,357.25051,361.00051,352.99949,353.95049,931600,231.63538
2014-08-22,359.95049,361.9005,357.49949,358.75051,646800,234.77665
2014-08-21,363.00,364.50,357.1005,359.3505,1317100,235.1693
2014-08-20,359.70,362.25,353.5995,359.29951,2063100,235.13593
2014-08-19,352.00051,359.80051,352.00051,357.75,2749500,234.12189
2014-08-18,355.99949,355.99949,349.99949,351.4005,1335700,227.51248
2014-08-15,354.4005,354.4005,354.4005,354.4005,000,229.45482
2014-08-14,349.99949,357.8505,349.24949,354.4005,1736300,229.45482
2014-08-13,352.00051,352.00051,344.25,349.54951,3949500,226.31407
2014-08-12,372.94949,391.19998,348.00,352.99949,11029200,228.54774
2014-08-11,373.95,373.95,368.50051,370.20,1061300,239.68413
2014-08-08,360.59999,368.5995,357.1005,365.8995,2069800,236.89979
2014-08-07,356.50051,366.00,356.50051,364.9005,1026400,236.25299
2014-08-06,360.00,367.80,356.95049,362.3505,1576900,234.60201
2014-08-05,350.8995,360.75,350.70,359.29951,1293200,232.62666
2014-08-04,354.94949,357.00,346.0995,347.95049,1770200,225.27879
2014-08-01,361.45049,361.45049,351.00,352.54951,2773900,228.2564
2014-07-31,359.05051,369.49949,356.44949,364.95,2295400,236.28504
2014-07-30,360.00,362.40001,356.09999,359.8995,3729900,233.01512
2014-07-29,357.1005,357.1005,357.1005,357.1005,000,231.20292
2014-07-28,341.29951,369.70049,340.00051,357.1005,3928200,231.20292
2014-07-25,352.95,353.8995,340.0995,348.55051,2192200,225.66727
2014-07-24,354.70049,358.00051,350.25,352.0995,1480300,227.96505
2014-07-23,369.00,369.94949,354.00,356.09999,1424000,230.55515
2014-07-22,371.5995,372.45,366.00,367.8495,1105500,238.16231
2014-07-21,377.8995,380.44949,367.99949,368.74949,1756900,238.745
2014-07-18,370.95,379.69949,363.79951,376.75051,1213200,243.92522
2014-07-17,373.69949,378.00,369.1005,373.69949,1982400,241.94985
2014-07-16,355.24949,373.00051,355.24949,370.20,2629800,239.68413
2014-07-15,353.29951,360.8505,345.19949,356.29951,1516700,230.68432
2014-07-14,353.40001,360.00,345.49949,351.94949,1935600,227.86793
2014-07-11,362.50051,382.9005,349.50,352.50,1738800,228.22435
2014-07-10,354.49949,366.49949,352.00051,360.25051,3072800,233.24238
2014-07-09,354.00,366.00,343.00051,351.79951,2461500,227.77082
2014-07-08,366.00,366.00,350.70,353.20049,5163800,228.67788
2014-07-07,370.99949,371.40001,361.99949,363.90001,2257200,235.60523
2014-07-04,358.50,375.00,354.00,369.04951,2221900,238.93924
2014-07-03,346.8495,363.70049,346.54951,356.09999,3126400,230.55515
2014-07-02,346.6005,349.80,340.54951,345.59999,2649000,223.75697
2014-07-01,325.80,351.70049,323.6505,343.3995,4323600,222.33228
2014-06-30,319.99949,325.45049,319.00051,324.25051,1336300,209.93436
2014-06-27,319.00051,323.25,315.75,318.94949,1760700,206.50224
2014-06-26,311.84999,318.49949,311.05051,317.09999,1346500,205.30479
2014-06-25,314.95049,315.6495,308.29951,309.6495,1658100,200.48101
2014-06-24,317.6505,318.00,312.04951,313.05,1319700,202.68264
2014-06-23,315.49949,318.30,313.00051,314.80051,915400,203.816
2014-06-20,326.29951,326.29951,310.20,311.84999,1261400,201.90571
2014-06-19,322.00051,325.99949,319.24949,323.1495,1142100,209.22151
2014-06-18,318.6495,323.40001,310.99949,318.49949,1038100,206.21089
2014-06-17,312.04951,320.70,312.04951,316.75051,854800,205.07852
2014-06-16,316.30051,327.30,313.30051,314.84999,1842600,203.84804
2014-06-13,306.49949,321.00,306.45,318.49949,2815100,206.21089
2014-06-12,300.49949,309.79951,296.6505,308.70,1820800,199.86626
2014-06-11,304.00051,308.70,298.00051,299.50051,903000,193.9101
2014-06-10,308.55,310.00051,295.00051,301.99949,1333900,195.52805
2014-06-09,310.00051,315.4005,306.49949,306.94949,1321400,198.7329
2014-06-06,313.24949,318.15001,305.20049,308.80051,1854500,199.93133
2014-06-05,319.95,321.30,310.00051,311.80051,1582700,201.87367
2014-06-04,315.45,322.00051,308.09999,318.90001,1806300,206.4702
2014-06-03,304.95,316.00051,302.50051,313.95,2174100,203.26535
2014-06-02,301.3995,304.99949,295.0995,302.20049,1037100,195.65819
2014-05-30,296.95049,300.45,292.99949,299.55,1406500,193.94214
2014-05-29,297.94949,300.79951,292.50,294.19949,1913600,190.47798
2014-05-28,295.6005,300.00,291.25051,297.49949,2572100,192.61455
2014-05-27,285.00,295.9005,280.3995,293.44949,3272700,189.9924
2014-05-26,282.00,289.99949,277.80,283.24949,2745500,183.38845
2014-05-23,286.80,289.80,274.0995,276.19949,5407700,178.82397
2014-05-22,291.90001,306.79951,272.74949,280.45049,10088500,181.57626
2014-05-21,274.80,289.34999,274.34999,286.9005,3513800,185.75228
2014-05-20,263.40001,274.99949,262.99949,272.40001,2628200,176.36401
2014-05-19,266.40001,271.45049,256.99949,259.9005,2401600,168.27127
2014-05-16,272.50051,274.95,256.54951,262.6005,2870100,170.01937
2014-05-15,278.05051,278.05051,261.8505,266.55,7215800,172.57645
2014-05-14,279.4005,285.59999,278.95049,279.55051,1465000,180.99357
2014-05-13,273.59999,282.19949,271.99949,275.8995,2247200,178.62974
2014-05-12,267.45,275.95049,266.50051,270.59999,2344200,175.1986
2014-05-09,264.79951,268.45049,260.25,265.8495,2051500,172.12292
2014-05-08,261.75,267.45,259.8495,262.8495,1368200,170.18059
2014-05-07,259.80,262.69949,256.99949,259.1505,2859800,167.78568
2014-05-06,264.00,269.40001,256.00051,260.20049,1758300,168.4655
2014-05-05,268.99949,269.8995,261.3495,263.29951,1309000,170.47194
2014-05-02,255.70049,268.00051,255.70049,263.95049,4083400,170.89342
2014-05-01,253.75051,253.75051,253.75051,253.75051,000,164.28949
2014-04-30,259.0995,262.9005,249.19949,253.75051,2013200,164.28949
2014-04-29,267.79951,268.20,259.99949,260.55,964100,168.69178
2014-04-28,263.09999,274.3995,260.1495,265.69949,1868700,172.0258
2014-04-25,265.69949,268.69949,262.00051,264.19949,2041800,171.05463
2014-04-24,263.6505,263.6505,263.6505,263.6505,000,170.69919
2014-04-23,252.55051,265.00051,251.70,263.6505,3136000,170.69919
2014-04-22,250.05,252.90001,250.00051,250.75051,1222100,162.34716
2014-04-21,250.6005,254.29951,248.05051,251.3505,2122500,162.73562
2014-04-18,249.15001,249.15001,249.15001,249.15001,000,161.31092
2014-04-17,249.79951,253.9005,246.3495,249.15001,1088900,161.31092
2014-04-16,252.70049,255.8505,245.44949,246.90001,2440400,159.85417
2014-04-15,258.70049,260.74949,251.09999,254.20049,1141100,164.58083
2014-04-14,259.75051,259.75051,259.75051,259.75051,000,168.17416
2014-04-11,257.50051,265.69949,256.99949,259.75051,1429200,168.17416
2014-04-10,261.79951,264.00,255.59999,257.44949,1841600,166.68438
2014-04-09,267.00,267.79951,258.15001,259.6005,2632900,168.07704
2014-04-08,261.3495,261.3495,261.3495,261.3495,000,169.20942
2014-04-07,256.34999,265.00051,253.00051,261.3495,2564000,169.20942
2014-04-04,261.00,261.75,253.8495,254.84999,1750200,165.00134
2014-04-03,267.45,269.29951,257.05051,259.05,2019900,167.72061
2014-04-02,262.00051,275.84999,260.50051,264.94949,4981000,171.54022
2014-04-01,257.6505,259.30051,250.99949,255.25051,1649600,165.26066
2014-03-31,250.05,259.00051,246.25051,255.55051,2199300,165.45489
2014-03-28,253.00051,256.95,247.30051,250.00051,1430600,161.86157
2014-03-27,237.90001,250.00051,237.30,246.94949,2889000,159.88621
2014-03-26,232.54951,243.90001,230.50051,236.44949,4022800,153.08803
2014-03-25,229.69949,235.00051,229.00051,229.8495,2205300,148.8149
2014-03-24,229.0995,231.3495,228.49949,229.69949,962500,148.71778
2014-03-21,222.00,227.20049,221.05051,226.20,1690300,146.45205
2014-03-20,224.6505,231.79951,218.20049,219.90001,2887600,142.37315
2014-03-19,228.6495,240.4005,217.20,222.49949,4950500,144.05617
2014-03-18,229.69949,229.69949,226.20,226.99949,1469200,146.96968
2014-03-17,226.99949,226.99949,226.99949,226.99949,000,146.96968
2014-03-14,224.6505,228.70049,223.0995,226.99949,965400,146.96968
2014-03-13,225.49949,230.8995,224.70,225.45,911700,145.96647
2014-03-12,227.25,228.94949,225.25051,226.8495,764400,146.87257
2014-03-11,228.00,231.49949,225.00,228.75,799100,148.10304
2014-03-10,229.99949,232.69949,225.49949,226.80,1183800,146.84051
2014-03-07,237.94949,238.00051,229.99949,232.45049,1568300,150.4989
2014-03-06,236.8995,241.30051,233.20049,236.29951,2132900,152.99093
2014-03-05,232.00051,239.80051,231.59999,236.40001,1266400,153.056
2014-03-04,241.05,243.79951,228.04951,229.6005,2094500,148.65369
2014-03-03,234.4005,249.00,233.70,239.55,3250300,155.09544
2014-02-28,225.00,234.90001,223.99949,231.75,3073600,150.04537
2014-02-27,223.45049,223.45049,223.45049,223.45049,000,144.6719
2014-02-26,222.00,227.3505,222.00,223.45049,928200,144.6719
2014-02-25,220.00051,224.8995,219.15001,220.8495,1131900,142.9879
2014-02-24,220.99949,223.3995,217.50,218.5995,550100,141.53115
2014-02-21,220.00051,224.50051,219.00,220.95,507900,143.05297
2014-02-20,223.1505,227.44949,217.45049,220.0995,1516000,142.50231
2014-02-19,217.99949,225.6495,217.20,223.1505,1096500,144.47767
2014-02-18,224.3505,224.3505,216.1005,217.45049,832600,140.78723
2014-02-17,229.9005,229.9005,220.00051,222.45,618800,144.02414
2014-02-14,226.05,230.80051,222.19949,224.84999,729000,145.57799
2014-02-13,230.05051,230.09999,221.3505,225.49949,1415700,145.99851
2014-02-12,219.79951,231.8505,219.1005,229.00051,3452900,148.26523
2014-02-11,208.9005,220.45049,208.9005,217.9005,2311000,141.07858
2014-02-10,208.00051,211.95,207.19949,208.54951,470600,135.02433
2014-02-07,207.70049,208.80,205.34999,206.55,980500,133.72975
2014-02-06,203.40001,208.99949,202.50,205.24949,1497600,132.88775
2014-02-05,196.20,213.30,196.1505,201.59999,4446300,130.5249
2014-02-04,196.00051,203.8995,191.25,194.1495,1800500,125.70111
2014-02-03,204.79951,207.90001,196.00051,197.6505,2357300,127.96782
2014-01-31,181.0005,206.5995,181.0005,204.1005,6454500,132.14384
2014-01-30,180.90,183.90,178.2495,180.30,2062500,116.73432
2014-01-29,187.0005,187.8495,180.00,180.7995,1075100,117.05772
