Date,Open,High,Low,Close,Volume,Adj Close
2013-09-09,226.10,226.10,226.10,226.10,000,221.7108
2013-09-06,227.45,227.50,225.15,226.10,388200,221.7108
2013-09-05,224.05,226.80,224.05,226.00,403200,221.6127
2013-09-04,221.05,227.80,219.40,222.60,283300,218.2788
2013-09-03,230.75,231.70,222.50,224.20,103900,219.8477
2013-09-02,226.00,231.40,226.00,229.65,137200,225.1919
2013-08-30,223.00,229.00,220.25,224.70,405000,220.338
2013-08-29,225.00,229.50,222.50,223.45,864300,219.1122
2013-08-28,224.00,225.35,219.75,223.90,269500,219.5535
2013-08-27,229.00,229.95,225.00,225.40,255900,221.0244
2013-08-26,227.05,231.00,227.05,229.00,112800,224.5545
2013-08-23,230.55,234.90,221.00,228.15,483500,223.721
2013-08-22,230.60,232.65,225.40,230.55,357100,226.0744
2013-08-21,237.70,239.90,231.55,234.30,154300,229.7516
2013-08-20,234.50,239.40,232.45,235.15,146200,230.5851
2013-08-19,248.15,249.95,232.20,240.10,249100,235.439
2013-08-16,253.75,256.45,248.30,249.50,201000,244.6565
2013-08-15,254.30,254.30,254.30,254.30,000,249.3634
2013-08-14,264.00,265.00,253.30,254.30,502200,249.3634
2013-08-13,253.00,254.00,251.15,251.90,196900,247.01
2013-08-12,251.70,256.00,250.20,251.35,165500,246.4706
2013-08-09,249.85,249.85,249.85,249.85,000,244.9998
2013-08-08,253.00,254.00,248.80,249.85,123900,244.9998
2013-08-07,258.75,259.55,249.00,252.25,248500,247.3532
2013-08-06,268.00,268.05,256.00,257.60,110500,252.5993
2013-08-05,274.75,274.75,268.00,268.80,98300,263.5819
2013-08-02,270.00,278.95,267.45,273.75,179900,268.4358
2013-08-01,269.00,274.70,264.65,269.95,94700,264.7096
2013-07-31,270.00,271.95,264.25,268.30,137600,263.0916
2013-07-30,272.00,275.55,269.45,270.65,39900,265.396
2013-07-29,277.90,277.90,268.10,271.30,60400,266.0333
2013-07-26,288.50,290.00,276.30,277.85,66700,272.4562
2013-07-25,296.00,298.40,285.25,287.10,66700,281.5266
2013-07-24,288.95,297.00,285.00,295.65,121100,289.9106
2013-07-23,292.40,293.60,288.10,289.75,42600,284.1252
2013-07-22,293.00,294.70,289.40,292.00,53800,286.3315
2013-07-19,290.25,302.85,289.30,292.65,173800,286.9689
2013-07-18,296.30,297.90,289.00,289.85,115400,284.2233
2013-07-17,288.60,297.95,288.60,295.70,148300,289.9597
2013-07-16,291.25,291.70,285.15,288.60,64200,282.9975
2013-07-15,284.60,295.75,284.60,294.25,334400,288.5378
2013-07-12,277.40,284.45,276.30,282.80,168700,277.3101
2013-07-11,265.60,277.40,264.60,272.40,81700,267.112
2013-07-10,265.70,265.75,262.50,263.90,179000,258.777
2013-07-09,266.75,266.75,263.00,264.50,157500,259.3654
2013-07-08,265.70,267.00,263.25,265.10,81400,259.9537
2013-07-05,271.90,271.90,265.55,267.00,271800,261.8168
2013-07-04,269.70,270.95,267.10,269.00,38800,261.2285
2013-07-03,266.00,271.50,265.00,268.55,422200,260.7915
2013-07-02,265.70,274.00,264.60,266.75,682500,259.0435
2013-07-01,267.20,268.00,263.50,264.55,108400,256.907
2013-06-28,266.45,271.40,264.45,267.20,130200,259.4805
2013-06-27,266.85,270.15,262.05,266.40,117300,258.7036
2013-06-26,265.45,272.95,263.25,266.80,75400,259.092
2013-06-25,264.45,267.95,259.20,265.45,59600,257.781
2013-06-24,264.10,268.55,261.00,264.45,108500,256.8099
2013-06-21,272.00,275.75,268.50,269.95,45300,262.151
2013-06-20,272.00,277.40,271.40,272.60,50100,264.7245
2013-06-19,280.00,282.60,272.50,274.90,79200,266.958
2013-06-18,280.00,284.10,278.25,279.80,43400,271.7164
2013-06-17,272.00,285.10,271.05,280.50,96400,272.3962
2013-06-14,272.90,274.20,270.25,272.60,41500,264.7245
2013-06-13,274.25,275.25,269.15,270.40,72700,262.588
2013-06-12,275.95,278.35,274.25,276.15,85000,268.1719
2013-06-11,280.00,280.05,274.20,275.35,73400,267.395
2013-06-10,282.00,282.40,279.85,280.35,44100,272.2506
2013-06-07,280.20,282.55,279.10,280.60,39900,272.4934
2013-06-06,280.50,283.20,280.05,280.70,39500,272.5905
2013-06-05,281.05,283.85,280.00,280.90,61600,272.7847
2013-06-04,285.75,285.75,279.05,282.35,95300,274.1928
2013-06-03,285.30,287.15,282.00,285.10,43500,276.8633
2013-05-31,286.45,286.95,281.20,285.30,84900,277.0575
2013-05-30,293.95,294.70,285.25,286.20,116800,277.9316
2013-05-29,293.95,295.70,291.00,294.70,423200,286.186
2013-05-28,291.25,296.90,289.15,291.35,226700,282.9328
2013-05-27,283.00,290.00,282.50,288.80,159400,280.4564
2013-05-24,276.25,287.90,276.25,281.90,52000,273.7558
2013-05-23,275.00,277.40,272.30,275.40,75800,267.4436
2013-05-22,280.50,283.05,275.10,276.60,52400,268.6089
2013-05-21,286.05,287.00,278.65,279.95,59600,271.8621
2013-05-20,283.65,289.85,283.45,286.05,198100,277.7859
2013-05-17,287.75,291.00,281.00,282.90,99700,274.7269
2013-05-16,292.00,293.10,285.75,286.55,84300,278.2714
2013-05-15,288.00,296.00,287.30,292.55,472600,284.0981
2013-05-14,288.00,296.85,278.60,286.85,792000,278.5628
2013-05-13,288.00,291.00,280.50,286.35,173000,278.0772
2013-05-10,276.30,286.00,276.25,284.00,344300,275.7951
2013-05-09,268.75,279.60,268.75,275.35,676200,267.395
2013-05-08,260.80,268.30,260.80,267.20,357900,259.4805
2013-05-07,253.00,260.75,252.85,259.55,202100,252.0515
2013-05-06,249.00,253.70,247.00,251.85,147600,244.574
2013-05-03,251.35,251.35,247.00,248.05,83200,240.8837
2013-05-02,250.40,252.30,248.05,250.10,292100,242.8745
2013-05-01,249.20,249.20,249.20,249.20,000,242.0005
2013-04-30,250.10,257.25,248.25,249.20,166900,242.0005
2013-04-29,251.70,251.70,249.40,250.05,59200,242.826
2013-04-26,251.50,251.80,249.25,250.10,74800,242.8745
2013-04-25,249.30,253.00,249.30,251.55,283500,244.2826
2013-04-24,251.05,251.05,251.05,251.05,000,243.7971
2013-04-23,252.00,254.90,249.20,251.05,111400,243.7971
2013-04-22,250.75,255.00,250.30,251.55,69700,244.2826
2013-04-19,250.60,250.60,250.60,250.60,000,243.3601
2013-04-18,250.55,253.55,247.25,250.60,103700,243.3601
2013-04-17,255.00,256.00,250.00,250.55,117600,243.3115
2013-04-16,252.00,257.30,252.00,252.90,70600,245.5936
2013-04-15,249.00,259.40,249.00,252.05,247100,244.7682
2013-04-12,250.55,251.40,247.00,249.80,68000,242.5832
2013-04-11,252.00,254.90,249.35,250.55,125900,243.3115
2013-04-10,254.70,258.30,250.10,251.65,83300,244.3797
2013-04-09,260.35,261.60,252.60,253.60,50000,246.2734
2013-04-08,260.00,263.60,258.00,258.65,37300,251.1775
2013-04-05,262.00,264.80,257.15,259.55,63800,252.0515
2013-04-04,265.05,268.95,258.50,262.65,70700,255.0619
2013-04-03,270.85,276.90,266.15,269.75,98100,261.9568
2013-04-02,261.00,275.40,261.00,270.75,304200,262.9279
2013-04-01,264.95,268.40,260.60,263.70,83700,256.0816
2013-03-29,263.80,263.80,263.80,263.80,000,256.1787
2013-03-28,256.65,266.00,250.60,263.80,91100,256.1787
2013-03-27,256.60,256.60,256.60,256.60,000,249.1867
2013-03-26,262.00,264.00,252.60,256.60,275500,249.1867
2013-03-25,269.90,269.90,255.25,257.95,77200,250.4977
2013-03-22,261.70,268.00,258.00,264.50,211200,256.8585
2013-03-21,266.05,269.00,261.25,263.35,131100,255.7417
2013-03-20,265.00,269.95,263.50,265.15,198100,257.4897
2013-03-19,264.45,273.90,260.00,264.45,853700,256.8099
2013-03-18,253.90,263.80,246.50,261.10,803900,253.5567
2013-03-15,252.70,254.90,248.20,249.65,59500,242.4375
2013-03-14,253.45,253.80,249.05,251.15,45800,243.8942
2013-03-13,250.00,256.00,250.00,252.05,44500,244.7682
2013-03-12,253.90,259.00,250.40,251.90,159500,244.6225
2013-03-11,255.20,259.70,253.45,254.40,52200,247.0503
2013-03-08,259.00,260.00,251.10,255.70,58600,248.3127
2013-03-07,256.25,260.45,255.05,258.80,122800,251.3231
2013-03-06,249.85,258.00,249.05,255.00,138300,247.6329
2013-03-05,244.60,251.00,244.05,249.85,126700,242.6317
2013-03-04,248.70,249.80,242.15,244.15,57000,237.0964
2013-03-01,241.05,251.00,238.05,249.90,129600,242.6803
2013-02-28,249.25,251.25,239.15,241.20,62300,234.2316
2013-02-27,249.50,250.50,243.50,248.00,54900,240.8352
2013-02-26,252.00,252.00,241.15,244.15,91900,237.0964
2013-02-25,259.50,259.50,245.10,249.50,60500,242.2918
2013-02-22,256.00,257.00,252.00,253.10,121600,245.7878
2013-02-21,259.70,263.45,252.00,253.50,87200,246.1763
2013-02-20,256.30,264.95,254.80,260.90,336300,253.3625
2013-02-19,254.00,257.00,250.65,254.85,70900,247.4873
2013-02-18,260.95,260.95,251.00,253.85,512500,246.5162
2013-02-15,245.00,259.90,245.00,257.15,609600,249.7208
2013-02-14,252.00,258.80,251.95,254.95,395000,247.5844
2013-02-13,243.25,254.90,243.00,251.40,618700,244.1369
2013-02-12,238.00,246.30,236.40,244.15,168700,237.0964
2013-02-11,236.85,241.60,235.00,238.00,165700,231.1241
2013-02-08,235.75,238.70,232.70,236.50,75300,229.6674
2013-02-07,235.05,238.00,233.60,236.15,122900,229.3275
2013-02-06,244.75,244.75,232.65,235.05,248200,228.2593
2013-02-05,241.40,246.90,238.15,240.70,193300,233.7461
2013-02-04,246.85,251.50,240.20,242.30,703400,235.2999
2013-02-01,233.60,262.80,232.00,246.55,2777000,239.4271
2013-01-31,229.25,233.85,225.10,232.45,844800,225.7344
2013-01-30,218.10,234.70,218.10,228.60,1614600,221.9957
2013-01-29,213.70,218.50,213.30,216.05,83100,209.8082
2013-01-28,212.15,213.90,211.10,213.25,92200,207.0891
2013-01-25,212.90,215.85,212.05,213.05,63300,206.8949
2013-01-24,215.65,216.00,212.00,212.80,72500,206.6521
2013-01-23,217.70,219.00,213.90,214.55,43200,208.3516
2013-01-22,219.25,220.05,215.35,217.15,44500,210.8764
2013-01-21,218.95,220.00,218.30,219.15,58000,212.8187
2013-01-18,219.90,220.90,217.10,218.25,39600,211.9447
2013-01-17,218.25,221.95,217.95,219.20,173100,212.8672
2013-01-16,218.75,222.45,216.75,217.70,458200,211.4106
2013-01-15,218.45,219.70,215.10,217.50,146000,211.2163
2013-01-14,223.75,225.50,216.65,217.35,225400,211.0707
2013-01-11,230.00,231.30,222.75,223.75,78700,217.2858
2013-01-10,229.70,233.50,228.30,229.25,101000,222.6269
2013-01-09,228.15,239.70,225.00,227.10,460500,220.539
2013-01-08,229.95,233.00,228.25,229.00,100100,222.3841
2013-01-07,232.00,234.70,227.50,228.30,55600,221.7043
2013-01-04,229.90,235.35,228.20,231.75,120300,225.0546
2013-01-03,232.75,232.80,226.75,227.95,65900,221.3644
2013-01-02,229.75,235.00,227.00,230.90,252200,224.2292
2013-01-01,218.10,229.00,217.10,226.65,305600,220.102
2012-12-31,216.95,221.50,212.05,218.10,174700,211.799
2012-12-28,214.05,218.00,214.00,214.90,335400,208.6914
2012-12-27,218.80,218.80,213.85,216.15,79800,209.9053
2012-12-26,213.95,215.90,212.55,214.60,83200,208.4001
2012-12-25,212.40,212.40,212.40,212.40,000,206.2637
2012-12-24,206.15,213.95,206.00,212.40,87500,206.2637
2012-12-21,211.95,211.95,205.05,207.80,54400,201.7966
2012-12-20,210.05,213.50,209.60,210.25,84500,204.1758
2012-12-19,211.05,213.00,209.00,210.50,197200,204.4186
2012-12-18,215.85,216.70,210.25,210.75,92800,204.6613
2012-12-17,213.05,218.00,212.10,214.75,193700,208.5458
2012-12-14,213.45,216.55,212.00,212.50,317200,206.3608
2012-12-13,214.50,214.80,210.50,212.60,197100,206.4579
2012-12-12,211.15,217.25,211.10,213.75,499800,207.5747
2012-12-11,211.85,214.70,210.00,212.80,79700,206.6521
2012-12-10,211.95,219.85,210.35,211.80,126400,205.681
2012-12-07,212.35,214.50,210.65,211.70,151100,205.5839
2012-12-06,212.05,214.00,208.55,210.35,67600,204.2729
2012-12-05,213.65,213.80,208.05,210.95,121300,204.8556
2012-12-04,216.45,218.40,210.10,210.95,110800,204.8556
2012-12-03,216.05,224.70,214.25,215.30,417800,209.0799
2012-11-30,212.00,217.70,208.10,214.55,135200,208.3516
2012-11-29,208.55,214.90,207.05,212.00,186300,205.8752
2012-11-28,207.40,207.40,207.40,207.40,000,201.4081
2012-11-27,205.95,210.00,204.70,207.40,165500,201.4081
2012-11-26,202.15,206.00,199.05,203.15,61500,197.2809
2012-11-23,205.55,206.00,202.00,203.80,40400,197.9121
2012-11-22,205.00,206.65,201.60,205.60,24400,199.6601
2012-11-21,204.95,205.45,200.95,205.05,33000,199.126
2012-11-20,202.80,204.05,200.95,202.95,44900,197.0867
2012-11-19,202.35,203.70,198.55,199.55,166600,193.7849
2012-11-16,205.05,207.90,201.10,202.10,64900,196.2612
2012-11-15,208.00,210.15,202.00,204.15,430500,198.252
2012-11-14,208.50,208.50,208.50,208.50,000,202.4763
2012-11-13,208.50,208.50,208.50,208.50,000,202.4763
2012-11-12,208.80,211.30,207.00,208.50,112400,202.4763
2012-11-09,205.00,209.50,204.55,207.00,184300,201.0197
2012-11-08,198.85,207.45,196.05,206.45,425100,200.4856
2012-11-07,190.95,202.00,190.10,200.80,906800,194.9988
2012-11-06,190.60,192.50,190.00,190.65,120300,185.142
2012-11-05,191.05,193.05,188.60,189.45,158500,183.9767
2012-11-02,195.00,195.60,190.25,191.35,87700,185.8218
2012-11-01,193.20,195.00,191.35,193.35,147400,187.764
2012-10-31,193.90,196.00,189.00,192.30,139500,186.7444
2012-10-30,198.90,199.75,192.00,193.50,95400,187.9097
2012-10-29,194.50,199.85,194.00,197.15,103900,191.4542
2012-10-26,195.15,195.15,195.15,195.15,000,189.512
2012-10-25,196.55,198.50,195.00,195.15,857000,189.512
2012-10-24,196.50,196.50,196.50,196.50,000,190.823
2012-10-23,200.00,201.40,195.65,196.50,181200,190.823
2012-10-22,199.80,202.75,198.10,198.90,46300,193.1537
2012-10-19,204.60,204.60,200.10,200.20,75600,194.4161
2012-10-18,199.85,206.70,198.25,203.35,345000,197.4751
2012-10-17,200.95,201.45,195.35,199.45,147300,193.6878
2012-10-16,202.75,202.80,197.00,197.90,77600,192.1826
2012-10-15,201.00,204.20,200.00,200.90,77800,195.0959
2012-10-12,201.25,203.90,200.30,201.00,148500,195.193
2012-10-11,199.45,201.90,195.05,200.15,195300,194.3676
2012-10-10,200.60,206.20,196.50,197.00,183200,191.3086
2012-10-09,203.50,206.00,198.55,199.40,217700,193.6392
2012-10-08,209.60,209.95,201.90,203.50,723200,197.6208
2012-10-05,210.85,211.45,205.20,207.70,56100,201.6995
2012-10-04,213.35,214.65,207.50,208.00,473500,201.9908
2012-10-03,213.00,219.15,209.50,210.65,197700,204.5642
2012-10-02,211.40,211.40,211.40,211.40,000,205.2926
2012-10-01,207.05,223.90,206.90,211.40,309100,205.2926
2012-09-28,204.00,212.00,202.50,206.15,798700,200.1942
2012-09-27,205.95,208.25,201.15,202.00,197700,196.1641
2012-09-26,207.00,207.00,199.50,204.80,292000,198.8832
2012-09-25,203.85,205.90,202.50,203.65,46100,197.7665
2012-09-24,209.85,209.85,201.50,202.55,559700,196.6982
2012-09-21,201.25,205.40,201.20,204.05,121600,198.1549
2012-09-20,201.30,205.00,199.70,201.75,227300,195.9214
2012-09-19,203.30,203.30,203.30,203.30,000,197.4266
2012-09-18,208.00,208.00,199.00,203.30,159600,197.4266
2012-09-17,209.65,209.65,202.55,206.20,842600,200.2428
2012-09-14,212.90,212.90,201.00,205.80,145500,199.8544
2012-09-13,207.70,212.00,207.00,208.25,1197300,202.2336
2012-09-12,204.85,207.50,203.10,206.70,627000,200.7283
2012-09-11,207.00,210.40,201.70,202.80,328300,196.941
2012-09-10,203.90,209.80,197.55,208.75,693000,202.7191
2012-09-07,199.50,204.00,198.05,198.75,802800,193.008
2012-09-06,200.00,200.00,194.90,197.20,189100,191.5028
2012-09-05,198.95,200.80,194.10,195.05,220400,189.4149
2012-09-04,200.00,205.45,196.20,198.85,318900,193.1051
2012-09-03,190.40,202.40,189.00,199.50,583800,193.7364
2012-08-31,184.50,194.65,184.50,189.90,345500,184.4137
2012-08-30,188.85,188.85,184.00,186.05,97400,180.6749
2012-08-29,188.60,188.60,185.00,185.75,52200,180.3836
2012-08-28,189.10,191.65,184.80,186.20,46500,180.8206
2012-08-27,189.60,193.75,180.00,190.65,209300,185.142
2012-08-24,190.65,193.50,187.60,189.70,125700,184.2195
2012-08-23,188.00,192.40,186.50,190.90,652300,185.3848
2012-08-22,180.00,188.00,177.95,185.35,276300,179.9952
2012-08-21,180.00,182.70,178.85,180.00,124900,174.7997
2012-08-20,179.10,179.10,179.10,179.10,000,173.9257
2012-08-17,179.95,184.50,176.00,179.10,75800,173.9257
2012-08-16,178.75,181.60,176.20,180.05,106000,174.8483
2012-08-15,177.60,177.60,177.60,177.60,000,172.4691
2012-08-14,179.05,181.00,176.55,177.60,29500,172.4691
2012-08-13,176.80,183.50,176.80,180.75,208800,175.5281
2012-08-10,176.10,178.80,175.75,176.15,58400,171.0609
2012-08-09,181.05,183.80,178.20,178.85,173100,173.683
2012-08-08,180.05,187.95,178.00,180.60,228100,175.3824
2012-08-07,178.20,180.95,177.30,180.00,247100,174.7997
2012-08-06,173.10,183.00,171.50,179.40,419100,174.2171
2012-08-03,168.15,173.00,168.15,171.95,50400,166.9823
2012-08-02,169.10,171.70,167.75,170.80,47600,165.8655
2012-08-01,167.50,170.00,166.30,168.50,29200,163.632
2012-07-31,168.65,170.00,166.45,167.20,47400,162.3695
2012-07-30,169.00,170.00,166.80,169.05,72300,164.1661
2012-07-27,165.05,168.10,164.25,166.50,67200,161.6897
2012-07-26,166.70,166.70,162.10,164.25,67700,159.5047
2012-07-25,165.50,172.90,164.25,164.95,278900,160.1845
2012-07-24,161.00,167.00,156.40,163.35,920800,158.6308
2012-07-23,158.20,161.00,158.00,158.95,31300,154.3579
2012-07-20,161.60,162.80,160.15,160.65,29700,156.0087
2012-07-19,163.00,164.30,153.55,162.15,611800,157.4654
2012-07-18,162.40,164.00,159.75,161.25,34900,156.5914
2012-07-17,163.45,163.45,161.25,162.60,26400,157.9024
2012-07-16,162.50,163.90,160.00,161.75,24700,157.077
2012-07-13,162.05,164.55,161.50,162.50,36000,157.8053
2012-07-12,160.75,163.90,160.40,162.30,34900,157.6111
2012-07-11,166.55,166.55,160.25,160.65,261300,156.0087
2012-07-10,168.90,169.00,162.00,163.60,209100,158.8735
2012-07-09,170.95,171.00,166.25,167.05,19200,162.2239
2012-07-06,171.15,172.95,168.60,169.50,118100,164.6031
2012-07-05,167.70,176.50,166.70,171.10,521200,164.3117
2012-07-04,166.90,168.45,165.55,166.75,321300,160.1343
2012-07-03,168.00,168.00,164.25,165.55,19900,158.9819
2012-07-02,172.00,172.00,166.00,166.60,18300,159.9903
2012-06-29,166.90,167.30,164.75,165.85,20800,159.27
2012-06-28,166.75,167.40,164.50,165.00,91100,158.4537
2012-06-27,164.70,167.80,164.70,166.20,40900,159.6061
2012-06-26,162.70,166.90,161.80,165.15,390600,158.5978
2012-06-25,164.50,164.90,161.20,162.10,28000,155.6688
2012-06-22,162.00,163.80,161.55,163.15,39900,156.6771
2012-06-21,161.00,163.80,160.25,163.25,145000,156.7732
2012-06-20,158.00,163.00,158.00,160.85,89600,154.4684
2012-06-19,162.35,163.50,159.10,159.95,63100,153.6041
2012-06-18,164.00,165.20,161.05,163.05,18700,156.5811
2012-06-15,162.35,165.00,161.25,162.30,216400,155.8609
2012-06-14,164.55,166.90,161.70,162.35,44900,155.9089
2012-06-13,168.55,171.45,163.55,165.20,76500,158.6458
2012-06-12,170.25,172.75,167.60,168.40,35200,161.7188
2012-06-11,174.00,175.80,168.00,169.00,47800,162.295
2012-06-08,174.00,180.00,173.00,174.40,723900,167.4808
2012-06-07,169.00,178.00,169.00,174.20,548600,167.2887
2012-06-06,170.00,170.00,165.10,169.00,351600,162.295
2012-06-05,167.95,168.50,163.75,165.10,223000,158.5498
2012-06-04,166.50,169.50,163.25,167.00,73000,160.3744
2012-06-01,167.55,170.10,165.20,167.25,32600,160.6145
2012-05-31,163.55,171.75,158.60,166.20,205400,159.6061
2012-05-30,167.45,167.45,162.00,162.55,14200,156.1009
2012-05-29,164.50,165.80,162.70,164.30,47800,157.7815
2012-05-28,169.50,171.95,164.40,165.15,52400,158.5978
2012-05-25,169.30,172.05,168.55,170.10,62200,163.3514
2012-05-24,170.20,173.35,166.55,168.10,29600,161.4308
2012-05-23,169.15,170.90,165.50,170.00,80400,163.2554
2012-05-22,171.00,173.85,169.15,169.90,226600,163.1593
2012-05-21,175.50,178.20,168.40,170.30,80100,163.5435
2012-05-18,173.05,176.00,171.60,174.35,74800,167.4328
2012-05-17,174.80,178.00,173.10,174.20,605500,167.2887
2012-05-16,176.05,179.60,175.00,175.50,1409100,168.5372
2012-05-15,175.50,180.00,175.50,179.65,119100,172.5225
2012-05-14,178.00,180.75,175.60,179.70,207600,172.5705
2012-05-11,178.00,181.00,172.25,177.25,214500,170.2177
2012-05-10,178.00,182.00,172.20,172.90,84200,166.0403
2012-05-09,172.00,179.85,171.75,177.10,86300,170.0737
2012-05-08,176.00,176.15,173.00,173.40,48900,166.5205
2012-05-07,172.00,176.80,169.25,175.80,179600,168.8253
2012-05-04,174.05,174.80,171.70,173.75,40300,166.8566
2012-05-03,178.05,181.70,173.20,174.05,44900,167.1447
2012-05-02,180.00,187.45,178.55,180.10,177100,172.9547
2012-05-01,183.95,183.95,183.95,183.95,000,176.6519
2012-04-30,172.75,186.00,171.40,182.00,162800,174.7793
2012-04-27,172.50,174.80,172.00,172.50,30000,165.6562
2012-04-26,172.45,174.70,172.00,173.10,40500,166.2324
2012-04-25,174.90,175.00,172.25,172.55,28500,165.7042
2012-04-24,175.60,175.60,171.55,172.55,39200,165.7042
2012-04-23,175.45,178.00,172.50,173.45,65800,166.5685
2012-04-20,174.70,177.40,172.10,172.80,68600,165.9443
2012-04-19,178.90,178.90,171.10,174.80,701400,167.8649
2012-04-18,172.00,177.50,170.00,176.50,104900,169.4975
2012-04-17,173.00,174.90,169.50,170.35,40400,163.5915
2012-04-16,171.00,173.75,165.00,171.75,40400,164.9359
2012-04-13,174.60,175.00,170.10,171.20,31500,164.4078
2012-04-12,173.00,175.10,172.50,173.30,34600,166.4244
2012-04-11,168.00,172.50,166.45,171.85,1153800,165.032
2012-04-10,169.90,170.95,165.50,169.70,56500,162.9673
2012-04-09,165.00,171.00,164.70,169.35,35700,162.6312
2012-04-06,165.00,165.00,165.00,165.00,000,158.4537
2012-04-05,165.00,165.00,165.00,165.00,000,158.4537
2012-04-04,166.55,168.60,163.85,165.00,197900,158.4537
2012-04-03,172.00,174.40,165.65,166.95,315700,160.3264
2012-04-02,180.00,180.00,171.35,172.55,52200,165.7042
2012-03-30,174.00,179.70,168.00,176.90,418000,169.8816
2012-03-29,164.90,174.40,162.50,171.15,130000,164.3597
2012-03-28,161.00,165.45,161.00,165.00,61300,158.4537
2012-03-27,162.80,164.75,159.00,163.45,74200,156.9652
2012-03-26,157.00,161.00,155.10,159.90,111800,153.5561
2012-03-23,159.45,159.50,155.00,157.75,21400,151.4914
2012-03-22,155.10,158.75,155.10,156.95,49100,150.7231
2012-03-21,158.70,158.70,153.60,155.95,31800,149.7628
2012-03-20,156.00,157.00,155.00,155.60,8800,149.4267
2012-03-19,157.50,159.20,157.00,157.15,46800,150.9152
2012-03-16,159.10,159.95,158.55,159.05,21200,152.7398
2012-03-15,157.00,159.60,157.00,159.10,47100,152.7878
2012-03-14,159.95,159.95,156.75,158.70,26000,152.4037
2012-03-13,158.40,159.50,157.00,158.60,76200,152.3077
2012-03-12,157.00,159.00,156.00,158.30,26200,152.0196
2012-03-09,153.00,159.15,152.00,156.80,91800,150.5791
2012-03-08,154.10,154.10,154.10,154.10,000,147.9862
2012-03-07,154.25,155.00,152.10,154.10,32200,147.9862
2012-03-06,151.00,157.90,150.65,154.30,99800,148.1783
2012-03-05,151.05,154.90,149.60,152.90,189900,146.8338
2012-03-02,151.70,153.55,150.30,153.10,43200,147.0259
2012-03-01,150.10,153.40,150.10,151.25,27400,145.2493
2012-02-29,151.00,153.15,149.05,152.00,67400,145.9695
2012-02-28,149.95,152.50,148.60,151.15,144900,145.1532
2012-02-27,151.00,152.00,149.05,150.30,79100,144.337
2012-02-24,151.45,153.45,147.10,150.05,37000,144.0969
2012-02-23,149.00,151.50,148.00,150.20,47700,144.2409
2012-02-22,150.00,152.00,148.00,150.05,722700,144.0969
2012-02-21,149.00,151.75,147.00,148.85,78400,142.9445
2012-02-20,147.80,147.80,147.80,147.80,000,141.9361
2012-02-17,153.75,153.75,147.00,147.80,68400,141.9361
2012-02-16,149.50,153.00,148.55,151.65,83400,145.6334
2012-02-15,143.00,154.70,142.50,149.15,419500,143.2326
2012-02-14,143.00,145.50,141.00,144.40,29600,138.671
2012-02-13,143.50,145.35,139.00,143.90,178200,138.1909
2012-02-10,147.50,147.50,143.00,143.50,64600,137.8067
2012-02-09,147.90,147.90,144.20,146.45,113000,140.6397
2012-02-08,144.00,147.45,142.00,146.30,852100,140.4957
2012-02-07,147.90,147.90,141.90,143.35,401000,137.6627
2012-02-06,138.50,147.00,136.55,145.25,829700,139.4873
2012-02-03,135.00,139.40,135.00,136.55,238200,131.1325
2012-02-02,135.40,136.40,133.65,134.95,480900,129.596
2012-02-01,135.90,135.90,133.80,134.20,89700,128.8757
2012-01-31,138.00,138.00,134.50,134.90,137600,129.5479
2012-01-30,136.85,139.05,135.95,136.70,91600,131.2765
2012-01-27,140.00,142.00,135.60,136.85,84800,131.4206
2012-01-26,140.05,140.05,140.05,140.05,000,134.4936
2012-01-25,140.00,142.05,139.50,140.05,249100,134.4936
2012-01-24,144.00,147.80,139.15,140.40,134000,134.8297
2012-01-23,145.00,146.00,143.00,145.15,30900,139.3913
2012-01-20,146.05,148.30,144.15,144.95,55500,139.1992
2012-01-19,145.20,147.20,145.20,146.35,83700,140.5437
2012-01-18,148.80,148.80,145.60,145.95,10900,140.1595
2012-01-17,147.00,148.00,145.35,146.80,27200,140.9758
2012-01-16,147.90,147.90,144.45,145.85,201000,140.0635
2012-01-13,149.50,149.50,142.65,146.75,14000,140.9278
2012-01-12,146.75,148.00,145.05,145.80,7400,140.0155
2012-01-11,147.00,148.00,145.00,145.50,357300,139.7274
2012-01-10,143.05,147.00,143.00,144.45,219000,138.719
2012-01-09,141.50,144.25,140.20,143.55,9400,137.8548
2012-01-06,142.00,144.30,141.50,143.10,13200,137.4226
2012-01-05,141.00,143.90,141.00,142.60,7100,136.9425
2012-01-04,142.50,144.20,141.00,142.00,179800,136.3663
2012-01-03,143.00,143.00,140.25,142.25,37200,136.6063
2012-01-02,143.00,143.85,139.50,141.00,36000,135.4059
